"V1" "V2"
"" "E328_gmp[c]_complex" "E236_fmn[c]_complex"
"" "E328_gmp[c]_complex" "E275_13dpg[c]_complex"
"" "E328_gmp[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E265_atp[c]_complex" "E265_ctp[c]_complex"
"" "E265_atp[c]_complex" "E69_camp[c]_complex"
"" "E265_atp[c]_complex" "E337_camp[c]_complex"
"" "E265_atp[c]_complex" "E339_camp[c]_complex"
"" "E265_atp[c]_complex" "E69_35cgmp[c]_complex"
"" "E265_atp[c]_complex" "E337_35cgmp[c]_complex"
"" "E265_atp[c]_complex" "E338_35cgmp[c]_complex"
"" "E265_atp[c]_complex" "E340_35cgmp[c]_complex"
"" "E265_atp[c]_complex" "E280_6pgl[c]_complex"
"" "E265_atp[c]_complex" "E381_ahdt[c]_complex"
"" "E265_atp[c]_complex" "E21_mi145p[c]_complex"
"" "E265_atp[c]_complex" "E314_mi145p[c]_complex"
"" "E265_atp[c]_complex" "E112_mi14p[c]_complex"
"" "E265_atp[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E265_atp[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E265_atp[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E265_atp[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E265_atp[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E265_atp[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E265_atp[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E265_atp[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E265_atp[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E265_atp[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E265_atp[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E265_atp[c]_complex" "E171_3pg[c]_complex"
"" "E265_atp[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E265_atp[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E265_atp[c]_complex" "E43_fmn[c]_complex"
"" "E265_atp[c]_complex" "E236_fmn[c]_complex"
"" "E265_atp[c]_complex" "E275_13dpg[c]_complex"
"" "E265_atp[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E265_ctp[c]_complex" "E69_camp[c]_complex"
"" "E265_ctp[c]_complex" "E337_camp[c]_complex"
"" "E265_ctp[c]_complex" "E339_camp[c]_complex"
"" "E265_ctp[c]_complex" "E69_35cgmp[c]_complex"
"" "E265_ctp[c]_complex" "E337_35cgmp[c]_complex"
"" "E265_ctp[c]_complex" "E338_35cgmp[c]_complex"
"" "E265_ctp[c]_complex" "E340_35cgmp[c]_complex"
"" "E265_ctp[c]_complex" "E280_6pgl[c]_complex"
"" "E265_ctp[c]_complex" "E381_ahdt[c]_complex"
"" "E265_ctp[c]_complex" "E21_mi145p[c]_complex"
"" "E265_ctp[c]_complex" "E314_mi145p[c]_complex"
"" "E265_ctp[c]_complex" "E112_mi14p[c]_complex"
"" "E265_ctp[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E265_ctp[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E265_ctp[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E265_ctp[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E265_ctp[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E265_ctp[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E265_ctp[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E265_ctp[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E265_ctp[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E265_ctp[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E265_ctp[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E265_ctp[c]_complex" "E171_3pg[c]_complex"
"" "E265_ctp[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E265_ctp[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E265_ctp[c]_complex" "E43_fmn[c]_complex"
"" "E265_ctp[c]_complex" "E236_fmn[c]_complex"
"" "E265_ctp[c]_complex" "E275_13dpg[c]_complex"
"" "E265_ctp[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E52_2ohph[m]_complex" "E254_2ohph[m]_complex"
"" "E52_2ohph[m]_complex" "E67_2ombzl[m]_complex"
"" "E52_2ohph[m]_complex" "E329_2ombzl[m]_complex"
"" "E52_2ohph[m]_complex" "E330_2ombzl[m]_complex"
"" "E52_2ohph[m]_complex" "E331_2ombzl[m]_complex"
"" "E254_2ohph[m]_complex" "E67_2ombzl[m]_complex"
"" "E254_2ohph[m]_complex" "E329_2ombzl[m]_complex"
"" "E254_2ohph[m]_complex" "E330_2ombzl[m]_complex"
"" "E254_2ohph[m]_complex" "E331_2ombzl[m]_complex"
"" "E67_2ombzl[m]_complex" "E329_2ombzl[m]_complex"
"" "E67_2ombzl[m]_complex" "E330_2ombzl[m]_complex"
"" "E67_2ombzl[m]_complex" "E331_2ombzl[m]_complex"
"" "E329_2ombzl[m]_complex" "E330_2ombzl[m]_complex"
"" "E329_2ombzl[m]_complex" "E331_2ombzl[m]_complex"
"" "E330_2ombzl[m]_complex" "E331_2ombzl[m]_complex"
"" "E68_h[c]_complex" "E332_h[c]_complex"
"" "E69_camp[c]_complex" "E337_camp[c]_complex"
"" "E69_camp[c]_complex" "E339_camp[c]_complex"
"" "E69_camp[c]_complex" "E69_35cgmp[c]_complex"
"" "E69_camp[c]_complex" "E337_35cgmp[c]_complex"
"" "E69_camp[c]_complex" "E338_35cgmp[c]_complex"
"" "E69_camp[c]_complex" "E340_35cgmp[c]_complex"
"" "E69_camp[c]_complex" "E280_6pgl[c]_complex"
"" "E69_camp[c]_complex" "E381_ahdt[c]_complex"
"" "E69_camp[c]_complex" "E21_mi145p[c]_complex"
"" "E69_camp[c]_complex" "E314_mi145p[c]_complex"
"" "E69_camp[c]_complex" "E112_mi14p[c]_complex"
"" "E69_camp[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E69_camp[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E69_camp[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E69_camp[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E69_camp[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E69_camp[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E69_camp[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E69_camp[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E69_camp[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E69_camp[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E69_camp[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E69_camp[c]_complex" "E171_3pg[c]_complex"
"" "E69_camp[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E69_camp[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E69_camp[c]_complex" "E43_fmn[c]_complex"
"" "E69_camp[c]_complex" "E236_fmn[c]_complex"
"" "E69_camp[c]_complex" "E275_13dpg[c]_complex"
"" "E69_camp[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E337_camp[c]_complex" "E339_camp[c]_complex"
"" "E337_camp[c]_complex" "E69_35cgmp[c]_complex"
"" "E337_camp[c]_complex" "E337_35cgmp[c]_complex"
"" "E337_camp[c]_complex" "E338_35cgmp[c]_complex"
"" "E337_camp[c]_complex" "E340_35cgmp[c]_complex"
"" "E337_camp[c]_complex" "E280_6pgl[c]_complex"
"" "E337_camp[c]_complex" "E381_ahdt[c]_complex"
"" "E337_camp[c]_complex" "E21_mi145p[c]_complex"
"" "E337_camp[c]_complex" "E314_mi145p[c]_complex"
"" "E337_camp[c]_complex" "E112_mi14p[c]_complex"
"" "E337_camp[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E337_camp[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E337_camp[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E337_camp[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E337_camp[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E337_camp[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E337_camp[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E337_camp[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E337_camp[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E337_camp[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E337_camp[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E337_camp[c]_complex" "E171_3pg[c]_complex"
"" "E337_camp[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E337_camp[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E337_camp[c]_complex" "E43_fmn[c]_complex"
"" "E337_camp[c]_complex" "E236_fmn[c]_complex"
"" "E337_camp[c]_complex" "E275_13dpg[c]_complex"
"" "E337_camp[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E339_camp[c]_complex" "E69_35cgmp[c]_complex"
"" "E339_camp[c]_complex" "E337_35cgmp[c]_complex"
"" "E339_camp[c]_complex" "E338_35cgmp[c]_complex"
"" "E339_camp[c]_complex" "E340_35cgmp[c]_complex"
"" "E339_camp[c]_complex" "E280_6pgl[c]_complex"
"" "E339_camp[c]_complex" "E381_ahdt[c]_complex"
"" "E339_camp[c]_complex" "E21_mi145p[c]_complex"
"" "E339_camp[c]_complex" "E314_mi145p[c]_complex"
"" "E339_camp[c]_complex" "E112_mi14p[c]_complex"
"" "E339_camp[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E339_camp[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E339_camp[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E339_camp[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E339_camp[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E339_camp[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E339_camp[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E339_camp[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E339_camp[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E339_camp[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E339_camp[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E339_camp[c]_complex" "E171_3pg[c]_complex"
"" "E339_camp[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E339_camp[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E339_camp[c]_complex" "E43_fmn[c]_complex"
"" "E339_camp[c]_complex" "E236_fmn[c]_complex"
"" "E339_camp[c]_complex" "E275_13dpg[c]_complex"
"" "E339_camp[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E69_35cgmp[c]_complex" "E337_35cgmp[c]_complex"
"" "E69_35cgmp[c]_complex" "E338_35cgmp[c]_complex"
"" "E69_35cgmp[c]_complex" "E340_35cgmp[c]_complex"
"" "E69_35cgmp[c]_complex" "E280_6pgl[c]_complex"
"" "E69_35cgmp[c]_complex" "E381_ahdt[c]_complex"
"" "E69_35cgmp[c]_complex" "E21_mi145p[c]_complex"
"" "E69_35cgmp[c]_complex" "E314_mi145p[c]_complex"
"" "E69_35cgmp[c]_complex" "E112_mi14p[c]_complex"
"" "E69_35cgmp[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E69_35cgmp[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E69_35cgmp[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E69_35cgmp[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E69_35cgmp[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E69_35cgmp[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E69_35cgmp[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E69_35cgmp[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E69_35cgmp[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E69_35cgmp[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E69_35cgmp[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E69_35cgmp[c]_complex" "E171_3pg[c]_complex"
"" "E69_35cgmp[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E69_35cgmp[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E69_35cgmp[c]_complex" "E43_fmn[c]_complex"
"" "E69_35cgmp[c]_complex" "E236_fmn[c]_complex"
"" "E69_35cgmp[c]_complex" "E275_13dpg[c]_complex"
"" "E69_35cgmp[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E337_35cgmp[c]_complex" "E338_35cgmp[c]_complex"
"" "E337_35cgmp[c]_complex" "E340_35cgmp[c]_complex"
"" "E337_35cgmp[c]_complex" "E280_6pgl[c]_complex"
"" "E337_35cgmp[c]_complex" "E381_ahdt[c]_complex"
"" "E337_35cgmp[c]_complex" "E21_mi145p[c]_complex"
"" "E337_35cgmp[c]_complex" "E314_mi145p[c]_complex"
"" "E337_35cgmp[c]_complex" "E112_mi14p[c]_complex"
"" "E337_35cgmp[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E337_35cgmp[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E337_35cgmp[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E337_35cgmp[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E337_35cgmp[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E337_35cgmp[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E337_35cgmp[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E337_35cgmp[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E337_35cgmp[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E337_35cgmp[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E337_35cgmp[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E337_35cgmp[c]_complex" "E171_3pg[c]_complex"
"" "E337_35cgmp[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E337_35cgmp[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E337_35cgmp[c]_complex" "E43_fmn[c]_complex"
"" "E337_35cgmp[c]_complex" "E236_fmn[c]_complex"
"" "E337_35cgmp[c]_complex" "E275_13dpg[c]_complex"
"" "E337_35cgmp[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E338_35cgmp[c]_complex" "E340_35cgmp[c]_complex"
"" "E338_35cgmp[c]_complex" "E280_6pgl[c]_complex"
"" "E338_35cgmp[c]_complex" "E381_ahdt[c]_complex"
"" "E338_35cgmp[c]_complex" "E21_mi145p[c]_complex"
"" "E338_35cgmp[c]_complex" "E314_mi145p[c]_complex"
"" "E338_35cgmp[c]_complex" "E112_mi14p[c]_complex"
"" "E338_35cgmp[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E338_35cgmp[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E338_35cgmp[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E338_35cgmp[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E338_35cgmp[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E338_35cgmp[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E338_35cgmp[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E338_35cgmp[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E338_35cgmp[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E338_35cgmp[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E338_35cgmp[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E338_35cgmp[c]_complex" "E171_3pg[c]_complex"
"" "E338_35cgmp[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E338_35cgmp[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E338_35cgmp[c]_complex" "E43_fmn[c]_complex"
"" "E338_35cgmp[c]_complex" "E236_fmn[c]_complex"
"" "E338_35cgmp[c]_complex" "E275_13dpg[c]_complex"
"" "E338_35cgmp[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E340_35cgmp[c]_complex" "E280_6pgl[c]_complex"
"" "E340_35cgmp[c]_complex" "E381_ahdt[c]_complex"
"" "E340_35cgmp[c]_complex" "E21_mi145p[c]_complex"
"" "E340_35cgmp[c]_complex" "E314_mi145p[c]_complex"
"" "E340_35cgmp[c]_complex" "E112_mi14p[c]_complex"
"" "E340_35cgmp[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E340_35cgmp[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E340_35cgmp[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E340_35cgmp[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E340_35cgmp[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E340_35cgmp[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E340_35cgmp[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E340_35cgmp[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E340_35cgmp[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E340_35cgmp[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E340_35cgmp[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E340_35cgmp[c]_complex" "E171_3pg[c]_complex"
"" "E340_35cgmp[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E340_35cgmp[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E340_35cgmp[c]_complex" "E43_fmn[c]_complex"
"" "E340_35cgmp[c]_complex" "E236_fmn[c]_complex"
"" "E340_35cgmp[c]_complex" "E275_13dpg[c]_complex"
"" "E340_35cgmp[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E171_h2o[c]_complex" "E283_adp[c]_h[c]_complex"
"" "E71_atp[c]_complex" "E345_atp[c]_complex"
"" "E280_6pgl[c]_complex" "E381_ahdt[c]_complex"
"" "E280_6pgl[c]_complex" "E21_mi145p[c]_complex"
"" "E280_6pgl[c]_complex" "E314_mi145p[c]_complex"
"" "E280_6pgl[c]_complex" "E112_mi14p[c]_complex"
"" "E280_6pgl[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E280_6pgl[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E280_6pgl[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E280_6pgl[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E280_6pgl[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E280_6pgl[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E280_6pgl[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E280_6pgl[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E280_6pgl[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E280_6pgl[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E280_6pgl[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E280_6pgl[c]_complex" "E171_3pg[c]_complex"
"" "E280_6pgl[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E280_6pgl[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E280_6pgl[c]_complex" "E43_fmn[c]_complex"
"" "E280_6pgl[c]_complex" "E236_fmn[c]_complex"
"" "E280_6pgl[c]_complex" "E275_13dpg[c]_complex"
"" "E280_6pgl[c]_complex" "E292_adn[c]_h[c]_complex"
"" "3-Phospho-D-glycerate" "D-Glycerate 2-phosphate"
"" "(x(17)" "x(417))"
"" "E380_cdpdag_pf_18_0_20_4[c]_complex" "E380_cdpdag_pf_18_1_20_4[c]_complex"
"" "E380_cdpdag_pf_18_0_20_4[c]_complex" "E380_cdpdag_pf_20_4_20_4[c]_complex"
"" "E380_cdpdag_pf_18_0_20_4[c]_complex" "E114_h[c]_complex"
"" "E380_cdpdag_pf_18_1_20_4[c]_complex" "E380_cdpdag_pf_20_4_20_4[c]_complex"
"" "E380_cdpdag_pf_18_1_20_4[c]_complex" "E114_h[c]_complex"
"" "E380_cdpdag_pf_20_4_20_4[c]_complex" "E114_h[c]_complex"
"" "E381_ahdt[c]_complex" "E21_mi145p[c]_complex"
"" "E381_ahdt[c]_complex" "E314_mi145p[c]_complex"
"" "E381_ahdt[c]_complex" "E112_mi14p[c]_complex"
"" "E381_ahdt[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E381_ahdt[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E381_ahdt[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E381_ahdt[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E381_ahdt[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E381_ahdt[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E381_ahdt[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E381_ahdt[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E381_ahdt[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E381_ahdt[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E381_ahdt[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E381_ahdt[c]_complex" "E171_3pg[c]_complex"
"" "E381_ahdt[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E381_ahdt[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E381_ahdt[c]_complex" "E43_fmn[c]_complex"
"" "E381_ahdt[c]_complex" "E236_fmn[c]_complex"
"" "E381_ahdt[c]_complex" "E275_13dpg[c]_complex"
"" "E381_ahdt[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E84_adp[c]_complex" "E84_gdp[c]_complex"
"" "E84_adp[c]_complex" "E84_cdp[c]_complex"
"" "E85_adp[c]_complex" "E85_gdp[c]_complex"
"" "E85_adp[c]_complex" "E85_cdp[c]_complex"
"" "E83_gdp[c]_complex" "E83_cdp[c]_complex"
"" "E84_gdp[c]_complex" "E84_cdp[c]_complex"
"" "E85_gdp[c]_complex" "E85_cdp[c]_complex"
"" "D-Ribulose 5-phosphate" "D-Xylulose 5-phosphate"
"" "x(51)" "x(55)"
"" "Alpha-D-Ribose 5-phosphate" "D-Ribulose 5-phosphate"
"" "E26_h2o[c]_complex" "E183_h2o[c]_complex"
"" "E26_h2o[c]_complex" "E416_h2o[c]_complex"
"" "E183_h2o[c]_complex" "E416_h2o[c]_complex"
"" "E219_atp[c]_nh4[c]_complex" "E6_accoa[c]_atp[c]_complex"
"" "E219_atp[c]_nh4[c]_complex" "E423_accoa[c]_atp[c]_complex"
"" "E20_atp[c]_complex" "E155_atp[c]_complex"
"" "E20_atp[c]_complex" "E158_atp[c]_complex"
"" "E155_atp[c]_complex" "E158_atp[c]_complex"
"" "E20_mi1456p[c]_complex" "E155_mi1456p[c]_complex"
"" "E20_mi1456p[c]_complex" "E158_mi1456p[c]_complex"
"" "E20_mi1456p[c]_complex" "E24_pail34p_pf_16_0_18_1[c]_complex"
"" "E20_mi1456p[c]_complex" "E356_pail34p_pf_16_0_18_1[c]_complex"
"" "E20_mi1456p[c]_complex" "E24_pail34p_pf_18_0_18_1[c]_complex"
"" "E20_mi1456p[c]_complex" "E356_pail34p_pf_18_0_18_1[c]_complex"
"" "E20_mi1456p[c]_complex" "E72_pail3p_pf_16_0_18_1[c]_complex"
"" "E20_mi1456p[c]_complex" "E350_pail3p_pf_16_0_18_1[c]_complex"
"" "E20_mi1456p[c]_complex" "E351_pail3p_pf_16_0_18_1[c]_complex"
"" "E20_mi1456p[c]_complex" "E72_pail3p_pf_18_0_18_1[c]_complex"
"" "E20_mi1456p[c]_complex" "E350_pail3p_pf_18_0_18_1[c]_complex"
"" "E20_mi1456p[c]_complex" "E351_pail3p_pf_18_0_18_1[c]_complex"
"" "E20_mi1456p[c]_complex" "E54_coa[c]_lgn[c]_complex"
"" "E20_mi1456p[c]_complex" "E264_coa[c]_lgn[c]_complex"
"" "E20_mi1456p[c]_complex" "E266_coa[c]_lgn[c]_complex"
"" "E20_mi1456p[c]_complex" "E267_coa[c]_lgn[c]_complex"
"" "E20_mi1456p[c]_complex" "E268_coa[c]_lgn[c]_complex"
"" "E20_mi1456p[c]_complex" "E109_acgam[c]_complex"
"" "(x(59)" "E20_mi1456p[c]_complex"
"" "x(63))" "E20_mi1456p[c]_complex"
"" "E155_mi1456p[c]_complex" "E158_mi1456p[c]_complex"
"" "E155_mi1456p[c]_complex" "E24_pail34p_pf_16_0_18_1[c]_complex"
"" "E155_mi1456p[c]_complex" "E356_pail34p_pf_16_0_18_1[c]_complex"
"" "E155_mi1456p[c]_complex" "E24_pail34p_pf_18_0_18_1[c]_complex"
"" "E155_mi1456p[c]_complex" "E356_pail34p_pf_18_0_18_1[c]_complex"
"" "E155_mi1456p[c]_complex" "E72_pail3p_pf_16_0_18_1[c]_complex"
"" "E155_mi1456p[c]_complex" "E350_pail3p_pf_16_0_18_1[c]_complex"
"" "E155_mi1456p[c]_complex" "E351_pail3p_pf_16_0_18_1[c]_complex"
"" "E155_mi1456p[c]_complex" "E72_pail3p_pf_18_0_18_1[c]_complex"
"" "E155_mi1456p[c]_complex" "E350_pail3p_pf_18_0_18_1[c]_complex"
"" "E155_mi1456p[c]_complex" "E351_pail3p_pf_18_0_18_1[c]_complex"
"" "E155_mi1456p[c]_complex" "E54_coa[c]_lgn[c]_complex"
"" "E155_mi1456p[c]_complex" "E264_coa[c]_lgn[c]_complex"
"" "E155_mi1456p[c]_complex" "E266_coa[c]_lgn[c]_complex"
"" "E155_mi1456p[c]_complex" "E267_coa[c]_lgn[c]_complex"
"" "E155_mi1456p[c]_complex" "E268_coa[c]_lgn[c]_complex"
"" "E155_mi1456p[c]_complex" "E109_acgam[c]_complex"
"" "(x(59)" "E155_mi1456p[c]_complex"
"" "x(63))" "E155_mi1456p[c]_complex"
"" "E158_mi1456p[c]_complex" "E24_pail34p_pf_16_0_18_1[c]_complex"
"" "E158_mi1456p[c]_complex" "E356_pail34p_pf_16_0_18_1[c]_complex"
"" "E158_mi1456p[c]_complex" "E24_pail34p_pf_18_0_18_1[c]_complex"
"" "E158_mi1456p[c]_complex" "E356_pail34p_pf_18_0_18_1[c]_complex"
