"V1" "V2"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C12:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C14:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C16:1)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:0)" "2-Acyl-sn-glycero-3-phosphoglycerol (n-C18:1)"
"" "5-Methylthio-D-ribose" "x(145)"
"" "5-Methylthio-D-ribose" "E332_amet[c]_complex"
"" "5-Methylthio-D-ribose" "E375_asp__L[c]_complex"
"" "5-Methylthio-D-ribose" "E691_atp[c]_h2o[c]_complex"
"" "5-Methylthio-D-ribose" "E86_fad[c]_nadph[c]_complex"
"" "5-Methylthio-D-ribose" "E84_nadph[c]_ribflv[c]_complex"
"" "5-Methylthio-D-ribose" "E87_nadph[c]_ribflv[c]_complex"
"" "5-Methylthio-D-ribose" "E691_gtp[c]_h2o[c]_complex"
"" "(x(56)" "x(58))"
"" "(x(56)" "x(578)"
"" "(x(56)" "x(686)"
"" "E440_hgmeACP[c]_complex" "E440_hpmeACP[c]_complex"
"" "x(145)" "E332_amet[c]_complex"
"" "x(145)" "E375_asp__L[c]_complex"
"" "x(145)" "E691_atp[c]_h2o[c]_complex"
"" "x(145)" "E86_fad[c]_nadph[c]_complex"
"" "x(145)" "E84_nadph[c]_ribflv[c]_complex"
"" "x(145)" "E87_nadph[c]_ribflv[c]_complex"
"" "x(145)" "E691_gtp[c]_h2o[c]_complex"
"" "x(578)" "x(58))"
"" "x(58))" "x(686)"
"" "E34_atp[c]_ttdca[c]_complex" "E34_atp[c]_ttdcea[c]_complex"
"" "E34_atp[c]_ttdca[c]_complex" "E34_atp[c]_hdca[c]_complex"
"" "E34_atp[c]_ttdca[c]_complex" "E34_atp[c]_hdcea[c]_complex"
"" "E34_atp[c]_ttdca[c]_complex" "E34_atp[c]_ocdcea[c]_complex"
"" "E34_atp[c]_ttdca[c]_complex" "E34_atp[c]_ocdca[c]_complex"
"" "E34_atp[c]_ttdca[c]_complex" "E34_atp[c]_ddca[c]_complex"
"" "E34_atp[c]_ttdca[c]_complex" "E309_8aonn[c]_co2[c]_complex"
"" "E34_atp[c]_ttdcea[c]_complex" "E34_atp[c]_hdca[c]_complex"
"" "E34_atp[c]_ttdcea[c]_complex" "E34_atp[c]_hdcea[c]_complex"
"" "E34_atp[c]_ttdcea[c]_complex" "E34_atp[c]_ocdcea[c]_complex"
"" "E34_atp[c]_ttdcea[c]_complex" "E34_atp[c]_ocdca[c]_complex"
"" "E34_atp[c]_ttdcea[c]_complex" "E34_atp[c]_ddca[c]_complex"
"" "E34_atp[c]_ttdcea[c]_complex" "E309_8aonn[c]_co2[c]_complex"
"" "E34_atp[c]_hdca[c]_complex" "E34_atp[c]_hdcea[c]_complex"
"" "E34_atp[c]_hdca[c]_complex" "E34_atp[c]_ocdcea[c]_complex"
"" "E34_atp[c]_hdca[c]_complex" "E34_atp[c]_ocdca[c]_complex"
"" "E34_atp[c]_hdca[c]_complex" "E34_atp[c]_ddca[c]_complex"
"" "E34_atp[c]_hdca[c]_complex" "E309_8aonn[c]_co2[c]_complex"
"" "E34_atp[c]_hdcea[c]_complex" "E34_atp[c]_ocdcea[c]_complex"
"" "E34_atp[c]_hdcea[c]_complex" "E34_atp[c]_ocdca[c]_complex"
"" "E34_atp[c]_hdcea[c]_complex" "E34_atp[c]_ddca[c]_complex"
"" "E34_atp[c]_hdcea[c]_complex" "E309_8aonn[c]_co2[c]_complex"
"" "E34_atp[c]_ocdcea[c]_complex" "E34_atp[c]_ocdca[c]_complex"
"" "E34_atp[c]_ocdcea[c]_complex" "E34_atp[c]_ddca[c]_complex"
"" "E34_atp[c]_ocdcea[c]_complex" "E309_8aonn[c]_co2[c]_complex"
"" "E34_atp[c]_ocdca[c]_complex" "E34_atp[c]_ddca[c]_complex"
"" "E34_atp[c]_ocdca[c]_complex" "E309_8aonn[c]_co2[c]_complex"
"" "E34_atp[c]_ddca[c]_complex" "E309_8aonn[c]_co2[c]_complex"
"" "3-oxo-cis-dodec-5-enoyl-[acyl-carrier protein]" "3-oxo-cis-myristol-7-eoyl-[acyl-carrier protein]"
"" "3-oxo-cis-dodec-5-enoyl-[acyl-carrier protein]" "3-oxo-cis-palm-9-eoyl-[acyl-carrier protein]"
"" "3-oxo-cis-dodec-5-enoyl-[acyl-carrier protein]" "3-oxo-cis-vacc-11-enoyl-[acyl-carrier protein]"
"" "3-oxo-cis-dodec-5-enoyl-[acyl-carrier protein]" "3-Oxo-pimeloyl-[acyl-carrier protein] methyl ester"
"" "3-oxo-cis-myristol-7-eoyl-[acyl-carrier protein]" "3-oxo-cis-palm-9-eoyl-[acyl-carrier protein]"
"" "3-oxo-cis-myristol-7-eoyl-[acyl-carrier protein]" "3-oxo-cis-vacc-11-enoyl-[acyl-carrier protein]"
"" "3-oxo-cis-myristol-7-eoyl-[acyl-carrier protein]" "3-Oxo-pimeloyl-[acyl-carrier protein] methyl ester"
"" "3-oxo-cis-palm-9-eoyl-[acyl-carrier protein]" "3-oxo-cis-vacc-11-enoyl-[acyl-carrier protein]"
"" "3-oxo-cis-palm-9-eoyl-[acyl-carrier protein]" "3-Oxo-pimeloyl-[acyl-carrier protein] methyl ester"
"" "3-oxo-cis-vacc-11-enoyl-[acyl-carrier protein]" "3-Oxo-pimeloyl-[acyl-carrier protein] methyl ester"
"" "Cis-dec-3-enoyl-[acyl-carrier protein] (n-C10:1)" "Cis-dodec-5-enoyl-[acyl-carrier protein] (n-C12:1)"
"" "E286_accoa[c]_complex" "E584_atp[c]_complex"
"" "E286_accoa[c]_complex" "E588_atp[c]_cys__L[c]_complex"
"" "E286_accoa[c]_complex" "E590_h[c]_complex"
"" "E286_accoa[c]_complex" "E551_atp[c]_ptrc[c]_complex"
"" "E5_h[c]_pyr[c]_complex" "E44_h[c]_pyr[c]_complex"
"" "E400_atp[c]_hco3[c]_complex" "E285_h2o[c]_nad[c]_complex"
"" "E74_coa[c]_nad[c]_complex" "E799_ptrc[c]_complex"
"" "E74_coa[c]_nad[c]_complex" "E39_gln__L[c]_h[c]_nadph[c]_complex"
"" "E47_pydx5p[c]_complex" "E758_pydx5p[c]_complex"
"" "E47_pydx5p[c]_complex" "E571_fad[c]_h2o[c]_complex"
"" "E758_pydx5p[c]_complex" "E571_fad[c]_h2o[c]_complex"
"" "E227_ala__L[c]_complex" "E296_ala__L[c]_complex"
"" "E227_ala__L[c]_complex" "E606_h2o[c]_complex"
"" "E296_ala__L[c]_complex" "E606_h2o[c]_complex"
"" "E332_amet[c]_complex" "E375_asp__L[c]_complex"
"" "E332_amet[c]_complex" "E691_atp[c]_h2o[c]_complex"
"" "E332_amet[c]_complex" "E86_fad[c]_nadph[c]_complex"
"" "E332_amet[c]_complex" "E84_nadph[c]_ribflv[c]_complex"
"" "E332_amet[c]_complex" "E87_nadph[c]_ribflv[c]_complex"
"" "E332_amet[c]_complex" "E691_gtp[c]_h2o[c]_complex"
"" "E68_h2o[c]_complex" "E356_h2o[c]_complex"
"" "E362_ade[c]_complex" "E306_anth[c]_complex"
"" "E362_ade[c]_complex" "E418_atp[c]_complex"
"" "E362_ade[c]_complex" "E436_gln__L[c]_h2o[c]_complex"
"" "E362_ade[c]_complex" "E131_hxan[c]_complex"
"" "E362_ade[c]_complex" "E515_hxan[c]_complex"
"" "E12_atp[c]_h[c]_complex" "E102_gtp[c]_h[c]_complex"
"" "E102_atp[c]_h[c]_complex" "E102_gtp[c]_h[c]_complex"
"" "E104_atp[c]_h[c]_complex" "E102_gtp[c]_h[c]_complex"
"" "E106_atp[c]_h[c]_complex" "E102_gtp[c]_h[c]_complex"
"" "E12_gtp[c]_h[c]_complex" "E102_gtp[c]_h[c]_complex"
"" "E102_gtp[c]_h[c]_complex" "E104_gtp[c]_h[c]_complex"
"" "E102_gtp[c]_h[c]_complex" "E106_gtp[c]_h[c]_complex"
"" "E102_gtp[c]_h[c]_complex" "E12_ctp[c]_h[c]_complex"
"" "E102_gtp[c]_h[c]_complex" "E102_ctp[c]_h[c]_complex"
"" "E102_gtp[c]_h[c]_complex" "E104_ctp[c]_h[c]_complex"
"" "E102_gtp[c]_h[c]_complex" "E106_ctp[c]_h[c]_complex"
"" "E102_gtp[c]_h[c]_complex" "E12_h[c]_utp[c]_complex"
"" "E102_gtp[c]_h[c]_complex" "E102_h[c]_utp[c]_complex"
"" "E102_gtp[c]_h[c]_complex" "E104_h[c]_utp[c]_complex"
"" "E102_gtp[c]_h[c]_complex" "E106_h[c]_utp[c]_complex"
"" "E184_h[c]_nadph[c]_complex" "E647_h[c]_nadph[c]_complex"
"" "E184_h[c]_nadph[c]_complex" "E680_h[c]_nadph[c]_complex"
"" "E184_h[c]_nadph[c]_complex" "E717_h[c]_nadph[c]_complex"
"" "E184_h[c]_nadph[c]_complex" "E257_h2o[c]_complex"
"" "E184_h[c]_nadph[c]_complex" "E240_h[c]_nadph[c]_complex"
"" "E184_h[c]_nadph[c]_complex" "E646_gthrd[c]_complex"
"" "E647_h[c]_nadph[c]_complex" "E680_h[c]_nadph[c]_complex"
"" "E647_h[c]_nadph[c]_complex" "E717_h[c]_nadph[c]_complex"
"" "E647_h[c]_nadph[c]_complex" "E257_h2o[c]_complex"
"" "E647_h[c]_nadph[c]_complex" "E240_h[c]_nadph[c]_complex"
"" "E647_h[c]_nadph[c]_complex" "E646_gthrd[c]_complex"
"" "E680_h[c]_nadph[c]_complex" "E717_h[c]_nadph[c]_complex"
"" "E680_h[c]_nadph[c]_complex" "E257_h2o[c]_complex"
"" "E680_h[c]_nadph[c]_complex" "E240_h[c]_nadph[c]_complex"
"" "E680_h[c]_nadph[c]_complex" "E646_gthrd[c]_complex"
"" "E717_h[c]_nadph[c]_complex" "E257_h2o[c]_complex"
"" "E717_h[c]_nadph[c]_complex" "E240_h[c]_nadph[c]_complex"
"" "E717_h[c]_nadph[c]_complex" "E646_gthrd[c]_complex"
"" "E369_asp__L[c]_gtp[c]_complex" "E599_h2o[c]_nad[c]_complex"
"" "E43_h2o[c]_complex" "E291_h2o[c]_complex"
"" "E43_h2o[c]_complex" "E294_h2o[c]_complex"
"" "E43_h2o[c]_complex" "E297_h2o[c]_complex"
"" "E291_h2o[c]_complex" "E294_h2o[c]_complex"
"" "E291_h2o[c]_complex" "E297_h2o[c]_complex"
"" "E294_h2o[c]_complex" "E297_h2o[c]_complex"
"" "E306_anth[c]_complex" "E418_atp[c]_complex"
"" "E306_anth[c]_complex" "E436_gln__L[c]_h2o[c]_complex"
"" "E306_anth[c]_complex" "E131_hxan[c]_complex"
"" "E306_anth[c]_complex" "E515_hxan[c]_complex"
"" "(x(396)" "E49_gln__L[c]_complex"
"" "x(398))" "E49_gln__L[c]_complex"
"" "x(406)" "E49_gln__L[c]_complex"
"" "x(577)" "E49_gln__L[c]_complex"
"" "x(581)" "E49_gln__L[c]_complex"
"" "E365_asp__L[c]_atp[c]_complex" "E153_atp[c]_glu__L[c]_complex"
"" "E365_asp__L[c]_atp[c]_complex" "E552_atp[c]_glu__L[c]_complex"
"" "E451_atp[c]_h2o[c]_complex" "E108_h[p]_complex"
"" "E451_atp[c]_h2o[c]_complex" "E458_h[p]_complex"
"" "E312_ddcap[c]_complex" "E312_ttdcap[c]_complex"
"" "E312_ddcap[c]_complex" "E312_ttdceap[c]_complex"
"" "E312_ddcap[c]_complex" "E312_hdcap[c]_complex"
"" "E312_ddcap[c]_complex" "E312_hdceap[c]_complex"
"" "E312_ddcap[c]_complex" "E312_ocdcap[c]_complex"
"" "E312_ddcap[c]_complex" "E312_ocdceap[c]_complex"
"" "E312_ddcap[c]_complex" "E164_ddcaACP[c]_complex"
"" "E312_ddcap[c]_complex" "E164_myrsACP[c]_complex"
"" "E312_ddcap[c]_complex" "E164_tdeACP[c]_complex"
"" "E312_ddcap[c]_complex" "E164_palmACP[c]_complex"
"" "E312_ddcap[c]_complex" "E164_hdeACP[c]_complex"
"" "E312_ddcap[c]_complex" "E164_ocdcaACP[c]_complex"
"" "E312_ddcap[c]_complex" "E164_octeACP[c]_complex"
"" "E108_h[p]_complex" "E458_h[p]_complex"
"" "E312_ttdcap[c]_complex" "E312_ttdceap[c]_complex"
"" "E312_ttdcap[c]_complex" "E312_hdcap[c]_complex"
"" "E312_ttdcap[c]_complex" "E312_hdceap[c]_complex"
"" "E312_ttdcap[c]_complex" "E312_ocdcap[c]_complex"
"" "E312_ttdcap[c]_complex" "E312_ocdceap[c]_complex"
"" "E312_ttdcap[c]_complex" "E164_ddcaACP[c]_complex"
"" "E312_ttdcap[c]_complex" "E164_myrsACP[c]_complex"
"" "E312_ttdcap[c]_complex" "E164_tdeACP[c]_complex"
"" "E312_ttdcap[c]_complex" "E164_palmACP[c]_complex"
"" "E312_ttdcap[c]_complex" "E164_hdeACP[c]_complex"
"" "E312_ttdcap[c]_complex" "E164_ocdcaACP[c]_complex"
"" "E312_ttdcap[c]_complex" "E164_octeACP[c]_complex"
"" "E312_ttdceap[c]_complex" "E312_hdcap[c]_complex"
"" "E312_ttdceap[c]_complex" "E312_hdceap[c]_complex"
"" "E312_ttdceap[c]_complex" "E312_ocdcap[c]_complex"
"" "E312_ttdceap[c]_complex" "E312_ocdceap[c]_complex"
"" "E312_ttdceap[c]_complex" "E164_ddcaACP[c]_complex"
"" "E312_ttdceap[c]_complex" "E164_myrsACP[c]_complex"
"" "E312_ttdceap[c]_complex" "E164_tdeACP[c]_complex"
"" "E312_ttdceap[c]_complex" "E164_palmACP[c]_complex"
"" "E312_ttdceap[c]_complex" "E164_hdeACP[c]_complex"
"" "E312_ttdceap[c]_complex" "E164_ocdcaACP[c]_complex"
"" "E312_ttdceap[c]_complex" "E164_octeACP[c]_complex"
"" "E312_hdcap[c]_complex" "E312_hdceap[c]_complex"
"" "E312_hdcap[c]_complex" "E312_ocdcap[c]_complex"
"" "E312_hdcap[c]_complex" "E312_ocdceap[c]_complex"
"" "E312_hdcap[c]_complex" "E164_ddcaACP[c]_complex"
"" "E312_hdcap[c]_complex" "E164_myrsACP[c]_complex"
"" "E312_hdcap[c]_complex" "E164_tdeACP[c]_complex"
"" "E312_hdcap[c]_complex" "E164_palmACP[c]_complex"
"" "E312_hdcap[c]_complex" "E164_hdeACP[c]_complex"
"" "E312_hdcap[c]_complex" "E164_ocdcaACP[c]_complex"
"" "E312_hdcap[c]_complex" "E164_octeACP[c]_complex"
"" "E312_hdceap[c]_complex" "E312_ocdcap[c]_complex"
"" "E312_hdceap[c]_complex" "E312_ocdceap[c]_complex"
"" "E312_hdceap[c]_complex" "E164_ddcaACP[c]_complex"
"" "E312_hdceap[c]_complex" "E164_myrsACP[c]_complex"
"" "E312_hdceap[c]_complex" "E164_tdeACP[c]_complex"
"" "E312_hdceap[c]_complex" "E164_palmACP[c]_complex"
"" "E312_hdceap[c]_complex" "E164_hdeACP[c]_complex"
"" "E312_hdceap[c]_complex" "E164_ocdcaACP[c]_complex"
"" "E312_hdceap[c]_complex" "E164_octeACP[c]_complex"
"" "E312_ocdcap[c]_complex" "E312_ocdceap[c]_complex"
"" "E312_ocdcap[c]_complex" "E164_ddcaACP[c]_complex"
"" "E312_ocdcap[c]_complex" "E164_myrsACP[c]_complex"
"" "E312_ocdcap[c]_complex" "E164_tdeACP[c]_complex"
"" "E312_ocdcap[c]_complex" "E164_palmACP[c]_complex"
"" "E312_ocdcap[c]_complex" "E164_hdeACP[c]_complex"
"" "E312_ocdcap[c]_complex" "E164_ocdcaACP[c]_complex"
"" "E312_ocdcap[c]_complex" "E164_octeACP[c]_complex"
"" "E312_ocdceap[c]_complex" "E164_ddcaACP[c]_complex"
"" "E312_ocdceap[c]_complex" "E164_myrsACP[c]_complex"
"" "E312_ocdceap[c]_complex" "E164_tdeACP[c]_complex"
